0,1,2,3,4
0.0,0.0,0.4406386863732878,0.0,0.0
0.0,0.524840097287577,0.0,0.5276357919398128,0.0
0.0,0.6488996398077415,0.0,0.45580004068063446,0.43896828602939214
0.0,0.0,0.0,0.5013705823110455,0.0
0.0,0.0,0.4496998350673922,0.0,0.0
0.5026075196407093,0.5455276926345987,0.5359357927643852,0.0,0.0
0.4626748271986277,0.43093552828359066,0.8005556653033633,0.8475815050769226,0.7481828647694982
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.36404593182796935,0.0,0.0
0.5397853379090235,0.0,0.0,0.0,0.5405066341931537
0.5260591233679798,0.0,0.5243064127286633,0.48705761995476116,0.5095740411030698
0.4057592728610335,0.38300116241447707,0.371500687353072,0.0,0.402895684976284
0.5184339148922608,0.0,0.0,0.0,0.45533975843366814
0.4095876062765604,0.0,0.0,0.5379886152376464,0.48574423729311345
0.5509301518700422,1.0,0.0,0.5465610917420409,0.48046988673623975
0.0,0.0,0.0874097876182628,0.0,0.04115056054542542
0.0,0.45752405509208754,0.5790259468384356,0.5672239117081077,0.4155187800667136
0.0,0.0,0.0,0.0,0.42205561591232005
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6431437208179825,0.0
0.0,0.46500798230101864,0.4956995733934759,0.5184339148922608,0.0
0.0,0.5381177435730843,0.5005257561914949,0.0,0.0
0.0,0.5854197053802779,0.0,0.0,0.4127450749396954
0.5795201406697241,0.5320469954524706,0.5263144072866442,0.0,0.3641807770352535
0.4018828812409815,0.41650411111341595,0.0,0.0,0.39266321671307153
0.0,0.0,0.0,0.40099623383810634,0.5947871970998312
0.47857129790442776,0.5073775382864205,0.0,0.0,0.4496998350673922
0.5224349739713645,0.0,0.0,0.0,0.3641807770352535
0.5266203500238451,0.476943878689159,0.40481329432244334,0.4002971065271655,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5465610917420409,0.4501689514565611,0.0,0.0,0.5372912170001816
0.58773325389858,0.4688084424127808,0.0,0.5191521669371915,0.371500687353072
0.0,0.01463868568731959,0.019533120405452926,0.11364477384761261,0.0
0.0,0.0,0.36354583658978334,0.0,0.4614911840771439
0.0,0.503482317562959,0.48898215072788354,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.45580004068063446,0.45580004068063446,0.4459802990399464,0.6255178597964314,0.3516330455073006
0.0,0.02534765592979853,0.017845548891615905,0.015055976086718405,0.009320178271020428
0.0,0.0,0.0,0.0,0.3993277484311955
0.0,0.0,0.4925710841121819,0.0,0.5220720133673993
0.0,0.4788535119921548,0.371500687353072,0.0,0.8700261709390547
0.5305117353206951,0.0,0.0,0.0,0.5426705514505966
0.4105766259289967,0.0,0.0,0.0,0.0
0.072084756649819,0.15961231898590328,0.16213331514645346,0.08712152237906645,0.06756258923474961
0.0,0.5376996847109479,0.0,0.0,0.46078984954378777
0.0,0.5713639119110798,0.40756818309652065,0.45158529079878745,0.32940831370189605
0.0,0.5527875114540601,0.0,0.0,0.0
0.0,0.5356295870342912,0.5265731440085949,0.5670845680384364,0.0
0.0,0.0,0.5042004772840388,0.0,0.0
0.0,0.0,0.4495297536668542,0.0,0.3516330455073006
0.009237500939048689,0.009743664479679594,0.0,0.0,0.03953764904946366
0.0,0.46554696361531467,0.0,0.4427259843599738,0.0
0.17966450666042644,0.15122871519209424,0.0,0.09724386045750973,0.0517548716456268
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.560196792814552,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.588477162827968,0.0,0.0
0.5130994526763795,0.6363235822269018,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.541103789015499,0.45759656172391755,0.4168616381328608
0.0,0.0,0.4748857914247512,0.5457635522908042,0.41224806551277965
0.0,0.4545838559427422,0.5034895080821865,0.529284045978677,0.3899630603462842
0.41477038122771165,0.5572859150417416,0.44943025052942187,0.0,0.4753065474002103
0.026628480080284362,0.17827345802217892,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4278510478968368,0.0,0.5366545415758439
0.02560683028383684,0.020282303766209847,0.039754091947030105,0.04525036447220925,0.0
0.0,0.0,0.0,0.0,0.0
0.4487697230601599,0.5275518417438144,0.0,0.48805737668061044,0.4651787772280835
0.4581319360985689,0.0,0.529417422192985,0.0,0.40756818309652065
0.0,0.04377287917332803,0.02316556706669482,0.0,0.0
0.0,0.4788535119921548,0.371500687353072,0.5506691821986194,0.0
0.5609181875674103,0.0,0.0,0.4173099369119992,0.36296261092186755
0.4451880830892059,0.0,0.5036090704831216,0.4163407529674278,0.0
0.4626748271986277,0.43093552828359066,0.8005556653033633,0.8475815050769226,0.7481828647694982
0.5259345287250434,0.0,0.0,0.0,0.5126650334880037
0.0,0.46960813273997737,0.3897280188133286,0.5348486851744145,0.0
0.0,0.5086291267038338,0.0,0.4879385425206343,0.599100234234553
0.0,0.0,0.0074148976818864815,0.0,0.0
0.45368573975339066,0.3643556905279154,0.4257671479964632,0.0,0.0
0.0,0.5633508956667288,0.0,0.0,0.0
0.4487697230601599,0.5306496196587395,0.32940831370189605,0.0,0.4154066092229515
0.4057592728610335,0.38300116241447707,0.371500687353072,0.3834521294571367,0.5487912340249997
0.42938487804836784,0.0,0.0,0.0,0.0
0.45426591060911775,0.0,0.0,0.0,0.5487830170323975
0.0,0.5700958804278301,0.6265205457756673,0.0,0.5465806524523293
0.415277418620944,0.45674030199377735,0.4050641016433994,0.0,0.0
0.0,0.5425245916101373,0.0,0.0,0.0
0.0,0.0,0.039754091947030105,0.021047106756814236,0.008592129222385872
0.0,0.643244451786601,0.0,0.45446995289930747,0.4416532065453924
0.0,0.5121961175010856,0.0,0.0,0.0
0.415277418620944,0.4825026035952323,0.47325874479826724,0.45674030199377735,0.4050641016433994
0.0,0.532202622002267,0.4448697386932867,0.5395082218916193,0.48574423729311345
0.45752405509208754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5558486861994634,0.47010147582885997
0.36270858188826116,0.5376996847109479,0.0,0.0,0.41012525361320473
0.0,0.0,0.0,0.45219528578661433,0.39408902411306146
0.0,0.0,0.447551458822189,0.0,0.5840967077197003
0.05336058239877347,0.15122871519209424,0.0,0.0,0.05464336402966049
0.5013705823110455,0.5543878459527081,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.5829368429490587,0.0,0.0,0.5031836880359716
0.10000018930627935,0.08884157025290725,0.06631128340324069,0.15122871519209424,0.16213331514645346
0.0,0.0,0.0,0.0,0.0
0.5265942063166914,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5185425533111784,0.0
0.5086086359895406,0.0,0.42490720877777055,0.0,0.4359800563285274
0.0,0.0,0.0,0.0,0.0
0.3864631630077039,0.0,0.0,0.0,0.10595609934828573
0.47481730687892765,0.4796129865356242,0.0,0.0,0.4436973320965446
0.0,0.04377287917332803,0.0,0.0,0.041095929347981765
0.0,0.0,0.45533975843366814,0.0,0.0
0.0,0.10623888295771257,0.0,0.0,0.0
0.5471767091642094,0.49593723078960633,0.33090420132784554,0.0,0.0
0.0,0.0,0.5042004772840388,0.0,0.5177553882030359
0.6190415855016088,0.0,0.45533975843366814,0.45580004068063446,0.42238079856370203
0.0,0.597510021254763,0.0,0.5073716294476464,0.48825812800313984
0.5572691933374722,0.6063666214549002,0.0,0.0,0.3751524463544169
0.6726745636043139,0.0,0.49271407540799833,0.0,0.0
0.36270858188826116,0.5266203500238451,0.4331556700189627,0.38718003758831443,0.44984166701514267
0.0,0.5060490074872854,0.3482473965526113,0.0,0.0
0.0,0.524840097287577,0.0,0.5823272798551945,0.0
0.496318283066757,0.56528069172705,0.0,0.0,0.0
0.5376996847109479,0.0,0.5233750686464079,0.0,0.0
0.5240051677979096,0.4173099369119992,0.48046988673623975,0.45738232721636374,0.6613817519041548
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.36404593182796935
0.6242907240109271,0.0,0.4127450749396954,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4827763673011439,0.0,0.0,0.0,0.47010147582885997
0.0,0.0,0.37715080650764404,0.0,0.37198337572923185
0.0,0.0,0.0,0.0,0.0
0.49486367540417736,0.5658991735901885,0.5514354544396437,0.0,0.5372912170001816
0.38718003758831443,0.0,0.6422748223551823,0.36270858188826116,0.5290897326993191
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.46408535708283444,0.5484591260532538,0.4708365067665884,0.0,0.5764829434836398
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5299589719302708,0.4711030061691334,0.0,0.0,0.0
0.5460734916660683,0.5923449084263924,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.3643556905279154,0.0,0.6190415855016088,0.0
0.5064775903236314,0.4057592728610335,0.347837832785787,0.610011171588362,0.37811651614746844
0.0,0.0,0.5213163808763278,0.0,0.5150205443483477
0.5403397550576812,0.6042691758716555,0.0,0.40099623383810634,0.5036090704831216
0.5127623491561005,0.0,0.0,0.0,0.3641807770352535
0.0,0.0,0.371500687353072,0.0,0.0
0.0,0.0,0.42032553245542087,0.5040208866806505,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.36270858188826116,0.45533975843366814
0.4451880830892059,0.0,0.5084607485024856,0.6345662968026247,0.4395875008985687
0.5191521669371915,0.0,0.4348899799237739,0.5762836608799204,0.4088389483597598
0.0,0.0,0.4432488379656236,0.0,0.0
0.0,0.0,0.41012525361320473,0.36270858188826116,0.0
0.0,0.0,0.0,0.0,0.0
0.6026370537807231,0.3996549219005746,0.38911684966343013,0.47732702678996936,0.49425121673545147
0.570329269351664,0.0,0.41255976576838954,0.0,0.4155187800667136
0.0,0.5260177642150161,0.0,0.0,0.0
0.36270858188826116,0.5909055711174931,0.0,0.0,0.4753065474002103
0.36270858188826116,0.0,0.0,0.0,0.0
0.5421910080455363,0.0,0.46627872892621575,0.0,0.39254052757197966
0.0,0.0,0.0,0.5275518417438144,0.0
0.5086291267038338,0.0,0.0,0.0,0.0
0.46507976299139114,0.0,0.0,0.0,0.3641807770352535
0.0,0.11666732422487494,0.0,0.050124632178414355,0.0
0.5725987287755173,0.0,0.45327167333655544,0.4451880830892059,0.45533975843366814
0.0,0.0,0.0,0.4173099369119992,0.0
0.5051922865610793,0.0,0.37899671933203655,0.0,0.5058612604250315
0.0,0.38623115694236426,0.5108023992716791,0.0,0.0
0.4130770419239097,0.541437483432237,0.42008396401075404,0.44046106769359844,0.47330135333105955
0.44336132883195684,0.6925743997109394,0.0,0.0,0.33090420132784554
0.36270858188826116,0.4998559478312277,0.42490720877777055,0.4800537854839641,0.46532165654156105
0.0,0.0,0.0,0.5222270527630728,0.0
0.0,0.4800537854839641,0.469354451720468,0.49484401452942894,0.4584095571840746
0.0,0.5220958143929304,0.0,0.5379886152376464,0.0
0.5127712446471381,0.0,0.0,0.0,0.0
0.03648444151972406,0.0,0.0,0.08197411127738641,0.029492878092866808
0.0,0.0,0.0,0.45580004068063446,0.48334110913179984
0.7465901664021124,0.0,0.0,0.0,0.4221344606914481
0.6042601282137484,0.5033155313522905,0.0,0.5134153860079554,0.0
0.3864631630077039,0.0,0.0,0.0,0.10595609934828573
0.0,0.0,0.0,0.6608464076135795,0.0
0.38718003758831443,0.4114101611464993,0.4813299619939252,0.0,0.4717888165679305
0.0,0.0,0.0,0.6057740419332975,0.0
0.0,0.5379886152376464,0.0,0.5320469954524706,0.0
0.0,0.5610874714680921,0.436364320030996,0.5935759979119319,0.0
0.4359760205469619,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.4140621412248823,0.0,0.0,0.0
0.0,0.45674285185588714,0.0,0.0,0.0
0.463767100668754,0.0,0.42008396401075404,0.6468478643980176,0.43192669226205055
0.0,0.0,0.0,0.0,0.18940768269753414
0.0,0.6240493397044982,0.0,0.0,0.0
0.5073716294476464,0.0,0.0,0.45752405509208754,0.41012525361320473
0.0,0.563391428091442,0.5774874285063059,0.0,0.0
0.5369507061017947,0.541437483432237,0.0,0.0,0.48046988673623975
0.513630952695257,0.0,0.48046988673623975,0.0,0.0
0.4112626699788617,0.0,0.0,0.5498321205765929,0.0
0.0,0.44896806136568407,0.4813299619939252,0.0,0.4717888165679305
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.3834521294571367,0.0,0.4165915478586161,0.36270858188826116,0.0
0.4863535937662473,0.40099623383810634,0.405256636194307,0.0,0.0
0.43392794027394493,0.7403893820500973,0.0,0.0,0.0
0.0,0.0,0.4849934479302475,0.49486367540417736,0.5139439809424418
0.0,0.45446995289930747,0.3751524463544169,0.6664629998847353,0.4885958904353866
0.0,0.0,0.0,0.0,0.5388375539065744
0.0,0.4625507387716635,0.0,0.0,0.0
0.45738232721636374,0.5138047450745298,0.37715080650764404,0.4987459698138128,0.5454540381950261
0.5037890452779202,0.3996549219005746,0.0,0.0,0.43472863261364075
0.5763003931262453,0.5184339148922608,0.40207931993447804,0.0,0.0
0.5215563174022165,0.38623115694236426,0.48889487721113933,0.4719360076023755,0.0
0.0,0.05067763873651739,0.0,0.0,0.0
0.0,0.0,0.49796605490683493,0.6426416876928817,0.0
0.0,0.0,0.0,0.5239731154823398,0.6539907955207501
0.0,0.0,0.351984186460255,0.0,0.0
0.4396962533046036,0.0,0.47858869309624724,0.4684682010428263,0.35077128157588333
0.0,0.0,0.0,0.04013981593388701,0.0
0.0,0.0,0.5370073341873915,0.0,0.0
0.0,0.5040208866806505,0.4026563334422539,0.3643556905279154,0.0
0.0,0.0,0.0,0.0,0.4286075714839188
0.4414442548033924,0.0,0.0,0.4414442548033924,0.445239950964868
0.44336132883195684,0.0,0.0,0.5013705823110455,0.45327167333655544
0.0,0.0,0.5174569027809379,0.0,0.0
0.555169570202551,0.0,0.45563038668788597,0.0,0.5649343839728882
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5067777549179306,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5181866053688776,0.0,0.0,0.0,0.44332888120846714
0.0,0.4920506598371442,0.0,0.5901756466134056,0.0
0.0,0.0,0.0,0.5350241839872075,0.5208636626319445
0.009484946620535464,0.0,0.0,0.0,0.021018162265090786
0.0,0.0,0.0,0.0,0.41480698332584537
0.5265942063166914,0.48363217192191804,0.39210365944511777,0.44573633938724583,0.36354583658978334
0.0,0.0,0.012938266136724209,0.01133840727540203,0.005280123898740226
0.5285355792590883,0.0,0.4777240830234626,0.4962880706382385,0.0
0.4090561223730627,0.4898421361413094,0.48997598203059894,0.5266203500238451,0.4331556700189627
0.3864631630077039,0.0,0.0,0.0,0.10595609934828573
0.5121417593159767,0.53402199764476,0.4257671479964632,0.5702392707972465,0.37283998861941053
0.0,0.5127849127171736,0.0,0.5927115736173701,0.0
0.0,0.0,0.0,0.0,0.0
0.4738282334947477,0.0,0.37899671933203655,0.0,0.0
0.0,0.523082861689065,0.524007947793791,0.45674285185588714,0.5189070017392904
0.6887275135157269,0.0,0.0,0.0,0.0
0.0,0.5624400057875214,0.0,0.44336132883195684,0.0
0.5507641337066097,0.0,0.4667180526116031,0.0,0.541103789015499
0.02654570471811943,0.0,0.0,0.022439832928421874,0.0
0.0,0.0,0.526389914982827,0.6332643064706487,0.0
0.5817603530588088,0.6488996398077415,0.39210365944511777,0.4978983088447719,0.4014899962153489
0.523082861689065,0.4359760205469619,0.0,0.0,0.0
0.0,0.0,0.0,0.38623115694236426,0.0
0.0,0.0,0.4077483119658876,0.5689318916137898,0.0
0.0,0.0,0.48137403098768794,0.5523958082528847,0.0
0.0,0.5421738583225807,0.0,0.44573633938724583,0.44941239471922
0.0,0.0,0.46627872892621575,0.0,0.0
0.5073716294476464,0.0,0.0,0.537616708009688,0.4584095571840746
0.030786753001924634,0.0,0.0,0.0,0.041095929347981765
0.010594290884929948,0.0,0.012938266136724209,0.007002773933829303,0.0
0.0,0.4788535119921548,0.371500687353072,0.0,0.32940831370189605
0.46748885085248504,0.0,0.0,0.0,0.0
0.0,0.602892503549565,0.0,0.0,0.49172811810489947
0.0,0.0,0.0,0.6312293551411631,0.0
0.0,0.0,0.0,0.0,0.5042135017463284
0.0,0.0,0.5393576697875705,0.49909343209474333,0.0
0.4880975722070901,0.6190415855016088,0.0,0.47726589046536083,0.4613014417702491
0.5320469954524706,0.0,0.0,0.0,0.40756818309652065
0.054121919196225596,0.0,0.06756258923474961,0.060438318066087536,0.0
0.0,0.4920506598371442,0.5034928569136748,0.0,0.0
0.07370670106953532,0.0741051563658787,0.0,0.10410131303239964,0.0
0.0,0.5800626342481501,0.4132606475196672,0.0,0.0
0.0,0.0,0.4588105920872783,0.429126075894454,0.0
0.0,0.0,0.0,0.0,0.01652248512041557
0.4248834764293534,0.49486367540417736,0.0,0.47798680350438133,0.5713195267781573
0.5306496196587395,0.36270858188826116,0.3641807770352535,0.4998559478312277,0.6064042629410081
0.014556691070805807,0.01624868428392906,0.022698850344256245,0.024573429820000107,0.03765477029372173
0.0,0.40099623383810634,0.0,0.0,0.3641807770352535
0.0,0.5286552949246278,0.0,0.5307089879198079,0.0
0.006311024196837111,0.0,0.0,0.0,0.003439284883223796
0.0,0.0,0.0,0.4648085225381479,0.48069048751888815
0.0,0.0,0.4992518642972333,0.0,0.3751524463544169
0.5121961175010856,0.445620012296425,0.3782648763850986,0.415277418620944,0.4382040484943483
0.4688084424127808,0.0,0.0,0.0,0.5508233675215815
0.0,0.6064642009087802,0.0,0.3875666757871434,0.0
0.0,0.5807850292993925,0.0,0.49580931609625173,0.5029433611770674
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5177524795294937,0.0
0.5240170121352297,0.0,0.5066389610404399,0.0,0.43344811789995463
0.4359760205469619,0.5827792561988949,0.5429220356663323,0.0,0.5354537489586051
0.0,0.0,0.371500687353072,0.0,0.45533975843366814
0.0,0.506941684512296,0.5830791017673064,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.37811651614746844,0.0,0.0
0.4998559478312277,0.5260177642150161,0.4892074743530546,0.40099623383810634,0.44328534314156154
0.0,0.0,0.5384064562654091,0.38300116241447707,0.0
0.49486367540417736,0.0,0.0,0.6250521823370824,0.5947871970998312
0.5116685776347691,0.0,0.0,0.0,0.0
0.0,0.0,0.03170677702776348,0.0,0.027952854938811784
0.0,0.0,0.012990369789134752,0.017918094776771008,0.0
0.0,0.0,0.3641807770352535,0.5535305418072101,0.4160708515292469
0.01439442303022031,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6269534304270464,0.0
0.0,0.5672239117081077,0.40207931993447804,0.5672239117081077,0.0
0.0,0.0,0.41284852054682175,0.570426390436891,0.0
0.5184339148922608,0.0,0.3823693346839523,0.44573633938724583,0.36354583658978334
0.47732702678996936,0.5442156450273931,0.37198337572923185,0.0,0.4127450749396954
0.0,0.6587042836969538,0.0,0.0,0.572537393808051
0.0,0.0,0.0,0.0,0.0
0.0,0.4583845201082,0.0,0.4755906621465273,0.4339446049599533
0.0,0.025238857336093556,0.022698850344256245,0.01951421291778895,0.034469781671037474
0.47732702678996936,0.0,0.4448697386932867,0.5995227627418368,0.0
0.5385339374601711,0.643244451786601,0.4132606475196672,0.0,0.0
0.0,0.4487697230601599,0.39981114070445134,0.43093552828359066,0.50434372194837
0.0,0.4738282334947477,0.0,0.0,0.0
0.5540511102036035,0.4688084424127808,0.0,0.0,0.0
0.0,0.0,0.0,0.5073716294476464,0.48825812800313984
0.0,0.0,0.47061190272596726,0.0,0.0
0.10000018930627935,0.08884157025290725,0.16213331514645346,0.0,0.07094799170937381
0.0,0.0,0.5087523585587762,0.0,0.0
0.0,0.48805737668061044,0.4651787772280835,0.4909473754250141,0.0
0.014657942624040542,0.011408898582475107,0.0,0.03552880779898713,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.48334110913179984
0.0,0.5909055711174931,0.3766903202080948,0.4105308151565436,0.0
0.0,0.0,0.0,0.613971360837542,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.45580004068063446,0.46507976299139114,0.5382947350196516,0.41909495735003366,0.0
0.043678462659498304,0.0,0.0,0.0,0.0
0.0,0.6058154620673337,0.42118865174459774,0.570426390436891,0.0
0.5511244849486677,0.0,0.0,0.0,0.5785991507502026
0.0,0.0,0.0,0.0,0.0
0.4210234938583942,0.6726745636043139,0.48423064336403093,0.5240170121352297,0.0
0.41477038122771165,0.47798680350438133,0.4834641767772707,0.0,0.0
0.49593723078960633,0.0,0.4339446049599533,0.48942954698431795,0.0
0.49531668245923394,0.5536031951015147,0.0,0.0,0.4155187800667136
0.0,0.0,0.5293951073225914,0.0,0.0
0.0,0.0,0.45997789213519236,0.4112719952056376,0.5764829434836398
0.0,0.0,0.45314492129122347,0.5878575557786007,0.33090420132784554
0.415277418620944,0.0,0.5890279691555659,0.543163818714038,0.0
0.0,0.0,0.4529561115612027,0.48363217192191804,0.39210365944511777
0.0,0.0,0.0,0.0,0.0
0.5138840775138711,0.0,0.0,0.0,0.4773332206863497
0.015598378815696945,0.12141524535258373,0.0,0.01099876223469572,0.0
0.0,0.0,0.5095740411030698,0.0,0.44557452213465876
0.5013705823110455,0.6171559458771525,0.0,0.0,0.5527286938708924
0.0,0.0,0.0,0.0,0.679345049957628
0.5807460443963472,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.36270858188826116,0.0,0.0,0.3996549219005746,0.38911684966343013
0.0,0.5250893498107205,0.0,0.0,0.0
0.0,0.5561752078008846,0.0,0.0,0.0
0.0,0.5989968547552248,0.0,0.4920506598371442,0.48862368473899315
0.0,0.0,0.0,0.0,0.39727608467250547
0.8814847652799995,0.8475815050769226,0.7481828647694982,0.38718003758831443,0.5366545415758439
0.0,0.09236697925637928,0.06756258923474961,0.0,0.045386044316133564
0.0,0.0,0.0,0.0,0.0
0.4130770419239097,0.6772422185263868,0.46377221650317596,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.36270858188826116,0.0,0.4339446049599533,0.0,0.5384064562654091
0.0,0.6098550007453798,0.5402415630236276,0.4114101611464993,0.0
0.0,0.5528550326680566,0.42205561591232005,0.0,0.5050115097312721
0.0,0.3996549219005746,0.3766903202080948,0.0,0.0
0.5185425533111784,0.0,0.4406386863732878,0.0,0.0
0.0,0.6550382466107053,0.0,0.5975297464024921,0.0
0.48402591080629065,0.0,0.49638132803066154,0.5290411444072545,0.41539006422463537
0.48814551158763586,0.0,0.0,0.5138840775138711,0.0
0.0,0.4287507622216109,0.0,0.5707417285350644,0.0
0.043923432489785814,0.07268775214100844,0.16213331514645346,0.0,0.0
0.3864631630077039,0.0,0.0,0.0,0.10595609934828573
0.0,0.0,0.0,0.0,0.0
0.0,0.12177134944517576,0.0,0.1946914017187148,0.10591661132784895
0.5086086359895406,0.46786157094187925,0.0,0.0,0.4359800563285274
0.0,0.5298804630808724,0.0,0.0,0.37604710370680966
0.0,0.429126075894454,0.371500687353072,0.0,0.0
0.0,0.3834521294571367,0.0,0.0,0.0
0.6104773449376265,0.0,0.0,0.0,0.0
0.5185425533111784,0.0,0.0,0.0,0.0
0.5181866053688776,0.0,0.42439551508292045,0.0,0.4885958904353866
0.0,0.8558104517281547,0.42019665988153654,0.43093552828359066,0.8005556653033633
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3999131424854081,0.6054098581240098,0.503996923236647
0.5545194950553156,0.6032091340386384,0.0,0.5379886152376464,0.0
